puQFxYICkII,0,playing oboe,test
puYjMm4V7-0,250,playing drum kit,train
pvAKnOi2qu4,140,people eating apple,train
pvvgB-tilQc,90,horse neighing,train
pwBNk4hMkL0,30,playing acoustic guitar,train
pwYyYEjlmso,10,playing oboe,train
pwYyYEjlmso,100,playing oboe,train
px7DPLWGX0s,270,playing drum kit,train
pzcSOAHnhkA,260,playing drum kit,train
q-HdorsEP3A,113,"playing steel guitar, slide guitar",train
q-wY1IohiWc,220,playing drum kit,train
q1UZb5WDBJA,102,"playing steel guitar, slide guitar",train
q1enmXbV-BQ,130,playing acoustic guitar,train
q6CiXGamcRo,15,horse neighing,train
q841Cm9xMsk,18,playing oboe,train
q841Cm9xMsk,42,playing oboe,train
q97IECQKhKw,56,playing oboe,test
q9NQMIUEXzw,31,horse neighing,train
q9irpuhIfpI,100,playing drum kit,train
q9kceDWZG60,199,"playing steel guitar, slide guitar",train
q9kceDWZG60,271,"playing steel guitar, slide guitar",train
qD5HsFTZR-0,30,playing drum kit,train
qD5bfl08gTY,121,"playing steel guitar, slide guitar",train
qD5bfl08gTY,216,"playing steel guitar, slide guitar",train
qDC97zF3_2k,160,playing drum kit,train
qFA3cM2f8uo,252,"playing steel guitar, slide guitar",train
qFG8M9nSUgo,35,"playing steel guitar, slide guitar",train
qFG8M9nSUgo,143,"playing steel guitar, slide guitar",train
qGmCLpPj7NE,130,playing acoustic guitar,train
qHoxl3_Lnlc,53,horse neighing,train
qHoxl3_Lnlc,166,horse neighing,train
qHuLE1A8QXQ,390,horse neighing,train
qHuLE1A8QXQ,481,horse neighing,train
qIkYMixBr-w,118,playing oboe,train
qKc5GjpM-pg,180,cat hissing,train
qL-ifTe9Reg,7,"playing steel guitar, slide guitar",test
qM0QN9Jn6sU,11,playing lacrosse,train
qMP5UX1r1bI,40,playing drum kit,train
qMWdrO_hvUw,62,people eating apple,train
qN7BL99UW_k,70,playing acoustic guitar,train
qN9tGJFYtes,30,playing acoustic guitar,train
qNIJV7f0CRY,430,playing drum kit,train
qOpZX6vEWjk,70,playing acoustic guitar,train
qOvxRXj0Dko,50,playing drum kit,train
qPj3y0hpFfk,30,playing drum kit,train
qQ61ZND6ZTA,20,playing acoustic guitar,train
qRN4uHjt-5o,2,"playing steel guitar, slide guitar",train
qRN4uHjt-5o,119,"playing steel guitar, slide guitar",train
qRw06vOfBtI,33,"playing steel guitar, slide guitar",train
qRw06vOfBtI,81,"playing steel guitar, slide guitar",train
qTjmvdZ_aS0,80,playing acoustic guitar,train
qVJwhr295ak,30,playing drum kit,train
qVK0qVRuIIc,22,eletric blender running,train
qVT6GX1KHUY,50,"playing steel guitar, slide guitar",test
qVegX3lY-rg,130,playing drum kit,train
qXXUFxLgwnY,1,cat hissing,train
qYugOxPdD7s,30,playing drum kit,train
qZECo45rUto,250,playing drum kit,train
qanMl48gH24,20,playing acoustic guitar,train
qd9r-ZOVgzc,9,playing lacrosse,train
qd9r-ZOVgzc,20,playing lacrosse,train
qdBLI6tGaB4,160,playing acoustic guitar,train
qda6pw46XRo,38,female singing,train
qdv_1frIsFM,134,playing lacrosse,train
qdwJy2A_KZw,21,"playing steel guitar, slide guitar",train
qdwJy2A_KZw,45,"playing steel guitar, slide guitar",train
qgByb4sYnHI,10,female singing,train
qgNVDJ8dxvw,88,people eating apple,train
qgNVDJ8dxvw,336,people eating apple,train
qhGUb8CHKK0,30,playing drum kit,train
qhK_b3hvbXg,327,playing drum kit,test
qkx-hSARr78,320,playing acoustic guitar,train
qlzusNINZA8,80,"playing steel guitar, slide guitar",train
qlzusNINZA8,147,"playing steel guitar, slide guitar",train
qm_eBBkAxSg,220,female singing,train
qnlZvCrdqbY,30,playing acoustic guitar,train
qo9E1wNhdvQ,299,people eating apple,test
qpvK-gSWmf4,55,cat hissing,train
qsfrfLPPtw0,32,playing lacrosse,test
qtRVTPI_qxM,114,eletric blender running,train
qtYlTGLw3Gk,39,horse neighing,train
qtkDGfHEEXA,3,playing lacrosse,train
qwvP5ps5TM0,82,playing lacrosse,train
qxl2epHHO8c,90,playing acoustic guitar,train
qzJyjU5YEYQ,147,horse neighing,train
qzrknrvE3Rk,25,horse neighing,train
qzrknrvE3Rk,95,horse neighing,train
r-7Wez2A7pI,30,playing acoustic guitar,train
r0H3GkOlkTo,30,playing drum kit,train
r1WR0AX-VXs,29,"playing steel guitar, slide guitar",train
r1WR0AX-VXs,46,"playing steel guitar, slide guitar",train
r1ozI2B9ThU,150,playing drum kit,train
r2bjfVO1KQ8,146,female singing,train
r578-_JmuQo,160,playing acoustic guitar,train
r8HwT7BLLIk,464,"playing steel guitar, slide guitar",train
r8sBkQ984FA,203,female singing,train
r9SlAm_bqKc,0,eletric blender running,train
r9SlAm_bqKc,44,eletric blender running,train
r9dbBPTV4H0,1,cat hissing,train
r9zuDQ3PjQQ,10,playing lacrosse,train
r9zuDQ3PjQQ,68,playing lacrosse,train
rAlD0Uwu1EU,220,playing drum kit,train
rC6TOspqYIs,190,playing acoustic guitar,train
rC7q0omfjqI,30,playing drum kit,train
rCE2DuzqQtE,30,playing drum kit,train
rCwuBYOpqoc,160,playing drum kit,train
rD-KZXkvuOQ,30,playing drum kit,train
rD4m_Xa7edQ,30,female singing,train
rEJsk8CUqV4,130,playing acoustic guitar,train
rEWNMn_XtWE,100,playing acoustic guitar,train
rEehsfA4OxA,311,people eating apple,train
rEehsfA4OxA,483,people eating apple,train
rFTWJvdaldc,50,playing drum kit,train
rGExyUcOSYg,109,female singing,train
rGWzFLWMI58,30,playing drum kit,train
rGrrcvp63KQ,246,"playing steel guitar, slide guitar",train
rH7UXrTOw5I,203,cat hissing,train
rH7UXrTOw5I,287,cat hissing,train
rHWpt_yNdvg,70,playing acoustic guitar,train
rHjm-EJD9II,340,playing acoustic guitar,train
rIA1R3Q4u_U,560,playing acoustic guitar,train
rIA2Gttdt80,70,playing drum kit,train
rJ-0KMSkSmw,210,playing drum kit,train
rPRuyWERrGc,29,playing lacrosse,train
rPh0_OE43rc,102,"playing steel guitar, slide guitar",train
rPh0_OE43rc,239,"playing steel guitar, slide guitar",train
rQ3gsBc8h4Q,444,playing acoustic guitar,train
rRKZgh36MCg,30,playing drum kit,train
rT-FoZt95D4,163,"playing steel guitar, slide guitar",train
rU6rdQa7xVg,73,"playing steel guitar, slide guitar",train
rU6rdQa7xVg,112,"playing steel guitar, slide guitar",train
rY7PV8O93FM,1,playing oboe,train
rY7PV8O93FM,135,playing oboe,train
rYi-3U91i_s,80,playing drum kit,train
r_ESyN9g0dc,18,cat hissing,train
r_ESyN9g0dc,30,cat hissing,train
rboo6xCyK-M,80,playing drum kit,train
rd4AgYS_oJE,348,cat hissing,test
rdDcctv03dU,90,playing drum kit,train
reL3Z_L-aiI,17,people eating apple,train
reL3Z_L-aiI,44,people eating apple,train
rehnP12cwPw,180,playing drum kit,train
rfa-iUp5UQc,50,"playing steel guitar, slide guitar",test
rff4CsMVHIc,37,"playing steel guitar, slide guitar",train
rff4CsMVHIc,48,"playing steel guitar, slide guitar",train
rjqN_oB89pc,380,playing drum kit,train
rkyOp-eEwEw,4,cat hissing,train
rkz3exeN6nE,30,horse neighing,train
rlLVaef0_80,0,"playing steel guitar, slide guitar",train
rpp7hd2Mdvw,80,playing drum kit,train
rs0u_jvw8qQ,60,playing acoustic guitar,train
rsJn9WKpByE,0,horse neighing,train
ruX6-46M9HI,15,playing lacrosse,train
rusMYzXqfYY,45,eletric blender running,train
rusMYzXqfYY,279,eletric blender running,train
rv43vGQj9DI,50,playing acoustic guitar,train
rvUMqrwnIK4,62,playing oboe,train
rvUMqrwnIK4,534,playing oboe,train
rwwYSCDGjB0,110,playing acoustic guitar,train
ry-gNei6qxI,60,horse neighing,train
ry-gNei6qxI,211,horse neighing,train
ryWnOaICR80,14,cat hissing,test
s-wWO033NJM,18,playing lacrosse,train
s1GLZymmjHY,30,playing drum kit,train
s2HjuNpOOek,20,"playing steel guitar, slide guitar",train
s2HjuNpOOek,121,"playing steel guitar, slide guitar",train
s2cX98sLfKk,9,eletric blender running,train
s2cX98sLfKk,19,eletric blender running,train
s3k4u1A7tnA,13,"playing steel guitar, slide guitar",train
s3k4u1A7tnA,85,"playing steel guitar, slide guitar",train
s48GA-Lu3ug,30,playing drum kit,train
s4G11begVOI,16,horse neighing,train
s5gyuG78XHk,20,playing acoustic guitar,train
s61eV0zJ1qg,270,"playing steel guitar, slide guitar",train
s61eV0zJ1qg,448,"playing steel guitar, slide guitar",train
s7CfGcSCESE,123,playing lacrosse,train
s7U5BOSMYPA,0,playing oboe,train
s7ZH2qHYlZI,30,playing drum kit,train
s7u_M9vayjY,30,playing drum kit,train
s86vm-SmIXI,10,playing drum kit,train
s90HYyyNYtg,30,playing drum kit,train
s9d-2nhuJCQ,30,playing drum kit,test
s9gzcUg_nlM,30,playing drum kit,train
s9kB5G-TETw,113,"playing steel guitar, slide guitar",train
s9kB5G-TETw,167,"playing steel guitar, slide guitar",train
sAnOcFYtVfA,130,playing drum kit,train
sBRbno5QzwA,180,female singing,train
sC3eHYUP0W4,30,playing drum kit,train
sD_jDdJ_TQ4,140,playing drum kit,train
sEtjkTzumVM,200,playing drum kit,train
sFTnhUHmrPg,30,female singing,train
sGIaeb6DfJA,176,"playing steel guitar, slide guitar",train
sGIaeb6DfJA,186,"playing steel guitar, slide guitar",train
sIaT8Jl2zpI,213,female singing,train
sJ6xDfkUkbQ,53,"playing steel guitar, slide guitar",train
sJ6xDfkUkbQ,197,"playing steel guitar, slide guitar",train
sM34wzICjFQ,75,"playing steel guitar, slide guitar",train
sM34wzICjFQ,89,"playing steel guitar, slide guitar",train
sM8JcGDMzKk,130,playing drum kit,train
sN4xr_p9SiA,170,female singing,train
sNoYUSqsvb8,200,playing drum kit,train
sOI5njsTJeQ,525,"playing steel guitar, slide guitar",train
sOI5njsTJeQ,592,"playing steel guitar, slide guitar",train
sPH9jDebxM8,30,playing acoustic guitar,train
sPzLOL404PA,10,playing acoustic guitar,train
sQ0rDqlM0Vs,262,"playing steel guitar, slide guitar",train
sQ0rDqlM0Vs,626,"playing steel guitar, slide guitar",train
sR0glGdd9_I,30,horse neighing,train
sTIPq5qnc0c,80,playing acoustic guitar,train
sTQYvMFeA9I,6,playing oboe,train
sTQZoLNF0xg,40,playing drum kit,train
sUQoSO7eK2w,126,"playing steel guitar, slide guitar",train
sUpqHIAlPrc,34,"playing steel guitar, slide guitar",train
sUpqHIAlPrc,60,"playing steel guitar, slide guitar",train
sV_STgP5aS0,10,horse neighing,train
sV_STgP5aS0,23,horse neighing,train
sXqdseR8zNQ,9,playing oboe,train
sXqdseR8zNQ,42,playing oboe,train
sYKfF0CxciY,53,"playing steel guitar, slide guitar",train
sYKfF0CxciY,70,"playing steel guitar, slide guitar",train
sZYmtmaqttg,20,female singing,train
sbFWCaYOgeg,156,"playing steel guitar, slide guitar",train
sbFWCaYOgeg,184,"playing steel guitar, slide guitar",train
sbjyHLC3z0U,0,playing acoustic guitar,train
scZFDIaYXl4,93,"playing steel guitar, slide guitar",train
scZFDIaYXl4,142,"playing steel guitar, slide guitar",train
sdLmwKPEBLg,57,female singing,test
sdTVbdxw-Uk,30,playing drum kit,train
sfh7Jly68qU,210,playing acoustic guitar,train
sgLg-48i12E,50,playing drum kit,train
siLiB-LMtsU,6,playing oboe,train
siLiB-LMtsU,26,playing oboe,train
skpkNEHlC7E,50,playing drum kit,train
slSdFf7bknM,30,playing drum kit,train
slfngqS0n9w,250,playing drum kit,train
smO9IMfUHnM,10,playing drum kit,train
sn1Ws1MDHVw,156,"playing steel guitar, slide guitar",train
sn1Ws1MDHVw,218,"playing steel guitar, slide guitar",train
sqH1jp_Ghb4,235,"playing steel guitar, slide guitar",train
sqH1jp_Ghb4,285,"playing steel guitar, slide guitar",train
sqPAx1sBSlc,75,"playing steel guitar, slide guitar",train
sqPAx1sBSlc,128,"playing steel guitar, slide guitar",train
sqcgsDa1vNw,122,"playing steel guitar, slide guitar",train
sqcgsDa1vNw,232,"playing steel guitar, slide guitar",train
ss3W8CQWfQY,10,playing acoustic guitar,train
syyl-ZlLbrw,104,horse neighing,train
syyl-ZlLbrw,126,horse neighing,train
syzmH90DDnQ,29,"playing steel guitar, slide guitar",train
syzmH90DDnQ,81,"playing steel guitar, slide guitar",train
t0FdJn6dpfg,430,female singing,train
t0djIbAu6YI,50,playing drum kit,train
t0nybEiXDHY,48,playing lacrosse,train
t1d1TaeFpYk,44,playing oboe,train
t1d1TaeFpYk,103,playing oboe,train
t2Tw3g-RfuM,130,playing drum kit,train
t2lr3EHSKFY,30,playing drum kit,train
t3O6vA0UL3k,37,playing acoustic guitar,train
t4plaa_X5mk,93,eletric blender running,test
t5q7R-lHteM,200,horse neighing,train
t64vcZzsXqY,80,playing acoustic guitar,train
t6vigLH8CWc,100,playing drum kit,train
t7LxVRBccFs,270,playing drum kit,train
t8_Xwd3jX1o,0,playing acoustic guitar,train
tADAjkK0SBs,30,playing acoustic guitar,train
tAH10rvj-C8,80,playing acoustic guitar,train
tEEheM7bz44,148,"playing steel guitar, slide guitar",train
tEEheM7bz44,199,"playing steel guitar, slide guitar",train
tGKi7ueROn8,197,eletric blender running,test
tHw90-3NmTE,57,playing oboe,train
tHw90-3NmTE,75,playing oboe,train
tIgrivCINVE,179,eletric blender running,train
tMTMAoRceJY,239,playing oboe,train
tMTMAoRceJY,249,playing oboe,train
tN-VI7MqUWg,240,female singing,train
tO_WdltZpc8,229,eletric blender running,train
tOstMIRzWNE,31,cat hissing,train
tP5tG6F0ovY,100,playing drum kit,train
tPN9siuDVIw,34,horse neighing,train
tQqJOfRZ8kA,30,playing acoustic guitar,train
tR8pQZnvhcs,270,female singing,train
tRsfZhcmmMU,10,playing acoustic guitar,train
tS7yz5kz4Ok,170,playing acoustic guitar,train
tSOJllJ9GwI,30,playing drum kit,train
tSZJjFILZAY,20,playing drum kit,train
tWQk0G8Lu1U,30,playing acoustic guitar,train
tbenIhQ9sMg,56,eletric blender running,train
tbenIhQ9sMg,69,eletric blender running,train
tbxm25kWC9E,220,playing drum kit,train
tc4b4nkt47k,24,playing oboe,train
tc4b4nkt47k,39,playing oboe,train
tdF2l30DZ18,89,playing lacrosse,test
tfLqwx6g7Sk,129,"playing steel guitar, slide guitar",train
tfNv0vQp3II,16,horse neighing,train
tfNv0vQp3II,32,horse neighing,train
tgPq6ApMOWk,28,cat hissing,test
tgTYzeHEuzQ,171,eletric blender running,test
thMezGeeMMs,316,playing lacrosse,train
thjWIvJJs3U,90,female singing,train
tiQLm3qTPI4,220,playing acoustic guitar,train
tjejFIPXdZY,160,playing drum kit,train
tm0Em1IlvsA,318,people eating apple,test
tmvB-xUOTlo,20,playing acoustic guitar,train
tnS1K4cPnK0,293,horse neighing,train
tngK6y_GUrg,30,playing drum kit,train
toJsJPelkiM,79,eletric blender running,train
tpD4HYQ_Xeo,20,playing acoustic guitar,train
tpEdmgus3yM,160,playing drum kit,train
tpK9T7Wx7ck,50,playing acoustic guitar,train
tpbdbCtj86c,21,"playing steel guitar, slide guitar",test
tpkiIAELa1k,71,people eating apple,test
tsWCJajbI3o,108,people eating apple,train
tsWCJajbI3o,200,people eating apple,train
tta3d9PcNdM,80,playing acoustic guitar,train
tvcJENqxr1c,30,"playing steel guitar, slide guitar",test
tvjt3gtkjmg,20,playing acoustic guitar,train
txY9boXc7iQ,28,playing lacrosse,train
txktH0pN6qg,130,playing acoustic guitar,train
tyVseg9uqTU,260,playing drum kit,train
tyVwBwAEYPs,24,horse neighing,train
tzHLq_RvPC8,4,"playing steel guitar, slide guitar",train
tzHLq_RvPC8,24,"playing steel guitar, slide guitar",train
u-CDFoF_s2o,10,cat hissing,train
u-CDFoF_s2o,135,cat hissing,train
u0EKWDV4NtM,68,playing lacrosse,train
u0EKWDV4NtM,95,playing lacrosse,train
u0Ys0J4rvFQ,23,cat hissing,test
u1SgT7AUB0s,0,playing acoustic guitar,train
u34UuyFRRWY,40,playing drum kit,train
u3aHTY2luqA,30,playing drum kit,train
u7XCECWqjCE,300,playing drum kit,train
u98MLtdZxWQ,60,playing acoustic guitar,train
uBwoEpr6RsA,322,"playing steel guitar, slide guitar",train
uBwoEpr6RsA,484,"playing steel guitar, slide guitar",train
uF1pd1t-9a0,30,playing acoustic guitar,train
uF8UvRYh6Xk,23,cat hissing,train
uGHE_yO22LM,11,cat hissing,train
uGfJOlGnwJU,130,horse neighing,train
uHPi3jPc1cE,250,playing drum kit,train
uJoRcO3AdwU,1,horse neighing,train
uKdN28vTfBk,9,"playing steel guitar, slide guitar",train
uKdN28vTfBk,383,"playing steel guitar, slide guitar",train
uLGy2y1p2a4,0,horse neighing,train
uLGy2y1p2a4,62,horse neighing,train
uNemOSloWmY,50,playing drum kit,train
uO34zKivHzI,260,playing oboe,test
uOemF8wmIKY,41,playing oboe,train
uOemF8wmIKY,89,playing oboe,train
uOsgPKGznQk,19,cat hissing,train
uPqfbY-sYEU,99,playing lacrosse,train
uPqfbY-sYEU,176,playing lacrosse,train
uQ6ELiwOD6g,158,"playing steel guitar, slide guitar",train
uQ6ELiwOD6g,160,"playing steel guitar, slide guitar",train
uR_jZOh9bMA,3,horse neighing,train
uRhiZy8FsSU,30,female singing,test
uSbtXKeRHT4,30,playing drum kit,train
uTF_Xl_fVDc,13,cat hissing,train
uWkhikcTLkQ,530,playing drum kit,train
uWlLgXgQe5E,308,people eating apple,train
uWlLgXgQe5E,538,people eating apple,train
uX9TH6YLGj0,29,eletric blender running,train
uXwqc27f8HI,100,playing drum kit,train
uZ5D21PeLb0,30,playing drum kit,train
u_bB7_yxJaQ,19,horse neighing,train
u_bB7_yxJaQ,53,horse neighing,train
ubNra_q-Jfk,100,female singing,train
ubXvYyipC8I,125,playing lacrosse,train
ubXvYyipC8I,144,playing lacrosse,train
udUkONVo5EM,52,playing oboe,train
udahUCPtzLs,60,playing drum kit,train
uderPP64WDw,140,playing acoustic guitar,train
uegyeSRxX6o,13,"playing steel guitar, slide guitar",train
uegyeSRxX6o,145,"playing steel guitar, slide guitar",train
uepnAunw5cA,124,playing oboe,train
uepnAunw5cA,175,playing oboe,train
uercY3R8Tjc,361,people eating apple,test
ul1AVE9wuFw,30,playing drum kit,train
ul1pcZLD4wI,86,"playing steel guitar, slide guitar",train
ul1pcZLD4wI,159,"playing steel guitar, slide guitar",train
ulzKNRG_FUk,270,playing lacrosse,train
umHsNVu8klc,44,playing oboe,train
umHsNVu8klc,140,playing oboe,train
unFWOpwJZRY,30,playing acoustic guitar,train
uoZwu9hqEuI,61,playing oboe,test
up7R_x0B87M,60,playing drum kit,train
upZ0sKmaZrI,142,playing lacrosse,train
upZ0sKmaZrI,167,playing lacrosse,train
ur9EWAafby8,180,playing drum kit,train
urWnFOZOk3E,97,playing lacrosse,train
urzpb60s4QA,70,playing oboe,train
urzpb60s4QA,102,playing oboe,train
usTc6zl_u-w,20,playing drum kit,train
uuCXpcXRJNc,80,playing drum kit,train
uukDR0mBx98,50,"playing steel guitar, slide guitar",train
uukDR0mBx98,111,"playing steel guitar, slide guitar",train
uvVOgn4RYKw,6,"playing steel guitar, slide guitar",train
uwmtx6J45Es,863,people eating apple,train
ux-Aai693RA,57,"playing steel guitar, slide guitar",train
ux-Aai693RA,229,"playing steel guitar, slide guitar",train
ux_61hJqSe4,86,playing lacrosse,train
uxyr8_BUjDA,73,horse neighing,train
uzq1UpjhpW4,210,playing drum kit,train
v2wIMOrmdxg,30,playing acoustic guitar,train
v42pAD5gl1U,82,playing oboe,train
v44s14ocMV4,33,playing oboe,test
v5gMllQJXQs,70,playing drum kit,train
v6A7Iggebm4,180,female singing,test
v6sWh607NH4,140,playing drum kit,train
v7YpRFM8c8Q,78,"playing steel guitar, slide guitar",train
v8Ybt0M-GKg,100,playing acoustic guitar,train
v9mKGoAiykM,290,playing drum kit,train
vCwMU3K1AwU,140,female singing,train
vEvvRfuVk30,108,cat hissing,test
vF_pO4UNQto,193,cat hissing,train
vGcv6lqQbgA,30,playing drum kit,train
vGds7zmxY5I,3,horse neighing,train
vGds7zmxY5I,13,horse neighing,train
vI9dkCU6xpc,322,"playing steel guitar, slide guitar",train
vJCta7p0eXs,30,playing drum kit,train
vJilhGo626U,53,playing lacrosse,test
vK_crBZlZNw,30,playing drum kit,train
vLVKUreKf4Y,30,playing acoustic guitar,train
vLZBoC9CJSs,40,playing drum kit,train
vLn5fyGuLlM,420,playing drum kit,train
vN8Fn8MieJg,0,playing drum kit,test
vNQ6ItBAB0w,40,playing acoustic guitar,train
vNnVzTaOQ-Y,120,playing lacrosse,train
vNnVzTaOQ-Y,408,playing lacrosse,train
vOh0C_pFq8c,10,playing acoustic guitar,train
vQCfl9lyaR8,9,"playing steel guitar, slide guitar",train
vQCfl9lyaR8,163,"playing steel guitar, slide guitar",train
vR4Jvkaq0Wk,49,"playing steel guitar, slide guitar",train
vU8t_q2Gv7Q,30,playing acoustic guitar,train
vUsZIgGsdM0,117,people eating apple,train
vUsZIgGsdM0,178,people eating apple,train
vWnF0KDcsyc,91,playing lacrosse,train
vWnF0KDcsyc,119,playing lacrosse,train
vXhWvzvWFbc,58,"playing steel guitar, slide guitar",train
vXhWvzvWFbc,122,"playing steel guitar, slide guitar",train
vYDao43USw0,90,female singing,train
vaY8GcnNDZE,7,horse neighing,train
vfvcnBYbw9c,130,playing acoustic guitar,train
vgYjTsOWTRk,90,playing acoustic guitar,train
vgbtA4hNdBo,120,playing acoustic guitar,train
vhZJcGXU7WY,250,female singing,train
vhsfIaTCtZU,230,playing drum kit,train
vhx3udsBmsI,30,playing acoustic guitar,train
viYxkl1BW9U,100,playing drum kit,test
viwCd6QiE9k,500,playing drum kit,train
vjjVds2OhHg,286,people eating apple,train
vjx-jzh9q7U,189,"playing steel guitar, slide guitar",test
vk-tOV15WYE,50,"playing steel guitar, slide guitar",train
vk-tOV15WYE,77,"playing steel guitar, slide guitar",train
vlz1QHLU0Bs,30,playing drum kit,train
vn1pwqSR32U,120,female singing,train
vncDYaDH_R8,30,playing drum kit,train
vsByozhNvXk,0,playing acoustic guitar,train
vuvOTufpdMU,30,playing drum kit,train
vzxjNXqJhFk,120,playing drum kit,train
w0fLADELkk0,60,playing acoustic guitar,train
w3rzM2ls6fw,0,"playing steel guitar, slide guitar",train
w3rzM2ls6fw,59,"playing steel guitar, slide guitar",train
w46P5N9bucc,4,horse neighing,train
w6KQC3A2t60,95,"playing steel guitar, slide guitar",train
w6KQC3A2t60,131,"playing steel guitar, slide guitar",train
w7-I86MjSG4,76,"playing steel guitar, slide guitar",train
w7-I86MjSG4,88,"playing steel guitar, slide guitar",train
w777h5JjoWg,160,playing acoustic guitar,train
w7nAUSKa5_8,0,playing drum kit,train
